City,Price,Date,Beach
Paris,49.63,2026-02-08,False
Amsterdam,51.13,2026-02-08,False
Rome,52.23,2026-02-08,True
Madrid,57.74,2026-02-07,False
Lisbon,70.21,2026-02-07,True
Athens,77.19,2026-02-08,True
Barcelona,24.74,2026-02-07,True
Berlin,48.4,2026-02-08,False
Milan,43.95,2026-02-04,False
Vienna,46.71,2026-02-08,False
Brussels,42.99,2026-02-08,False
Prague,46.63,2026-02-08,False
Budapest,23.43,2026-02-07,False
Zurich,81.8,2026-02-07,False
Cairo,116.67,2026-02-07,False
Casablanca,92.45,2026-02-03,True
Marrakech,41.96,2026-02-07,False
Tunis,96.72,2026-02-08,True
Algiers,59.17,2026-02-08,True
Tangier,65.7,2026-02-08,True
Beirut,108.04,2026-02-05,True
Amman,46.92,2026-02-07,True
Istanbul,61.43,2026-02-06,True
Doha,152.8,2026-02-07,True
Manama,147.38,2026-02-07,True
Nice,57.18,2026-02-07,True
Santorini,126.6,2026-02-07,True
Albufeira,42.75,2026-02-08,True
Catania,58.47,2026-02-07,True
Malaga,34.53,2026-02-08,True
Dubrovnik,66.69,2026-02-08,True
Naples,63.32,2026-02-05,True
Toulon,125.28,2026-02-07,True
Sharm El Sheikh,98.16,2026-02-07,True
Hurghada,120.24,2026-02-03,True
Djerba,112.36,2026-02-08,True
Essaouira,50.41,2026-02-08,True
Agadir,34.86,2026-02-08,True
