City,Price,Date,Beach
Paris,145.02,2025-06-18,False
Amsterdam,51.43,2025-06-20,False
Rome,79.39,2025-06-17,True
Madrid,64.45,2025-06-17,False
Lisbon,104.78,2025-06-18,True
Athens,96.23,2025-06-17,True
Barcelona,69.78,2025-06-18,True
Berlin,122.61,2025-06-19,False
Milan,96.23,2025-06-18,False
Vienna,124.19,2025-06-19,False
Brussels,123.76,2025-06-19,False
Prague,99.21,2025-06-19,False
Budapest,113.35,2025-06-21,False
Zurich,127.54,2025-06-18,False
Cairo,159.99,2025-06-18,False
Casablanca,113.14,2025-06-19,True
Tunis,159.39,2025-06-21,True
Algiers,134.16,2025-06-21,True
Tangier,203.48,2025-06-18,True
Amman,168.74,2025-06-19,True
Istanbul,154.86,2025-06-20,True
Manama,159.05,2025-06-19,True
Nice,76.36,2025-06-17,True
Santorini,139.56,2025-06-17,True
Albufeira,35.97,2025-06-18,True
Catania,139.03,2025-06-20,True
Malaga,48.76,2025-06-21,True
Dubrovnik,79.34,2025-06-18,True
Naples,76.36,2025-06-17,True
Toulon,164.51,2025-06-18,True
Sharm El Sheikh,148.51,2025-06-17,True
Hurghada,129.42,2025-06-19,True
Djerba,163.39,2025-06-17,True
Essaouira,131.43,2025-06-19,True
Agadir,53.88,2025-06-18,True
