City,Price,Date,Beach
Paris,94.94,2025-06-18,False
Amsterdam,93.25,2025-06-21,False
Rome,102.96,2025-06-18,True
Lisbon,121.22,2025-06-18,True
Athens,104.02,2025-06-17,True
Barcelona,66.59,2025-06-21,True
Berlin,118.12,2025-06-19,False
Milan,94.48,2025-06-18,False
Vienna,114.83,2025-06-17,False
Brussels,124.91,2025-06-18,False
Prague,66.43,2025-06-18,False
Budapest,70.92,2025-06-18,False
Zurich,127.35,2025-06-17,False
Cairo,144.15,2025-06-18,False
Casablanca,154.46,2025-06-18,True
Marrakech,66.82,2025-06-17,False
Tunis,162.07,2025-06-21,True
Algiers,127.57,2025-06-17,True
Tangier,210.16,2025-06-17,True
Beirut,203.59,2025-06-18,True
Amman,176.42,2025-06-19,True
Istanbul,128.22,2025-06-18,True
Doha,162.92,2025-06-17,True
Manama,160.77,2025-06-19,True
Nice,112.83,2025-06-18,True
Santorini,130.62,2025-06-17,True
Albufeira,49.55,2025-06-18,True
Catania,67.1,2025-06-21,True
Malaga,78.22,2025-06-18,True
Dubrovnik,57.15,2025-06-17,True
Naples,47.45,2025-06-17,True
Toulon,194.86,2025-06-17,True
Sharm El Sheikh,145.59,2025-06-17,True
Hurghada,128.79,2025-06-18,True
Djerba,176.23,2025-06-17,True
Essaouira,331.22,2025-06-19,True
Agadir,106.54,2025-06-18,True
