City,Price,Date,Beach
Paris,54.84,2025-07-03,False
Amsterdam,56.14,2025-07-01,False
Rome,77.91,2025-07-01,True
Madrid,76.93,2025-07-01,False
Lisbon,100.27,2025-07-01,True
Athens,105.5,2025-07-01,True
Barcelona,40.56,2025-07-02,True
Berlin,100.39,2025-06-30,False
Milan,87.87,2025-07-03,False
Vienna,103.19,2025-06-29,False
Brussels,98.64,2025-06-30,False
Prague,55.03,2025-07-01,False
Budapest,85.27,2025-06-30,False
Zurich,103.19,2025-06-29,False
Cairo,157.61,2025-07-02,False
Casablanca,111.76,2025-07-03,True
Marrakech,71.5,2025-07-02,False
Tunis,208.11,2025-07-01,True
Algiers,151.4,2025-07-03,True
Tangier,235.62,2025-06-30,True
Istanbul,140.49,2025-07-02,True
Doha,189.74,2025-06-30,True
Manama,135.36,2025-07-02,True
Nice,105.78,2025-07-02,True
Santorini,97.03,2025-06-30,True
Albufeira,29.25,2025-06-29,True
Malaga,29.25,2025-07-01,True
Dubrovnik,56.02,2025-07-02,True
Toulon,190.67,2025-07-03,True
Sharm El Sheikh,146.52,2025-07-02,True
Hurghada,110.02,2025-06-29,True
Djerba,243.04,2025-07-03,True
Essaouira,134.58,2025-07-03,True
Agadir,41.29,2025-07-03,True
