City,Price,Date,Beach
Paris,57.76,2026-01-13,False
Amsterdam,45.17,2026-01-14,False
Rome,41.96,2026-01-15,True
Madrid,43.73,2026-01-17,False
Lisbon,46.06,2026-01-15,True
Athens,45.09,2026-01-17,True
Barcelona,42.43,2026-01-17,True
Berlin,45.01,2026-01-17,False
Milan,49.02,2026-01-13,False
Vienna,39.87,2026-01-15,False
Brussels,45.53,2026-01-16,False
Prague,21.91,2026-01-17,False
Budapest,26.71,2026-01-17,False
Zurich,83.01,2026-01-15,False
Cairo,121.88,2026-01-15,False
Casablanca,82.68,2026-01-16,True
Marrakech,42.69,2026-01-17,False
Tunis,101.46,2026-01-16,True
Algiers,77.18,2026-01-14,True
Tangier,45.11,2026-01-15,True
Beirut,86.73,2026-01-15,True
Amman,43.75,2026-01-15,True
Istanbul,75.94,2026-01-17,True
Doha,126.18,2026-01-13,True
Manama,156.91,2026-01-12,True
Nice,69.61,2026-01-17,True
Albufeira,24.87,2026-01-16,True
Catania,42.35,2026-01-17,True
Malaga,33.7,2026-01-15,True
Dubrovnik,67.5,2026-01-16,True
Naples,48.58,2026-01-13,True
Toulon,178.95,2026-01-17,True
Sharm El Sheikh,82.07,2026-01-17,True
Hurghada,93.02,2026-01-12,True
Djerba,119.19,2026-01-17,True
Essaouira,60.86,2026-01-12,True
Agadir,38.1,2026-01-14,True
