City,Price,Date,Beach
Paris,73.95,2025-11-17,False
Amsterdam,54.96,2025-11-18,False
Rome,58.9,2025-11-17,True
Madrid,67.65,2025-11-21,False
Lisbon,73.46,2025-11-19,True
Athens,58.2,2025-11-18,True
Barcelona,47.27,2025-11-20,True
Berlin,80.1,2025-11-17,False
Vienna,101.19,2025-11-17,False
Brussels,72.85,2025-11-19,False
Prague,73.64,2025-11-20,False
Zurich,98.47,2025-11-17,False
Cairo,156.14,2025-11-19,False
Casablanca,132.45,2025-11-21,True
Marrakech,52.47,2025-11-17,False
Tunis,126.95,2025-11-18,True
Algiers,64.5,2025-11-18,True
Tangier,121.68,2025-11-20,True
Beirut,146.97,2025-11-17,True
Amman,68.3,2025-11-19,True
Istanbul,105.22,2025-11-21,True
Doha,161.33,2025-11-17,True
Nice,69.47,2025-11-18,True
Santorini,133.85,2025-11-20,True
Albufeira,80.19,2025-11-17,True
Catania,89.36,2025-11-18,True
Malaga,52.07,2025-11-18,True
Dubrovnik,206.69,2025-11-18,True
Naples,96.5,2025-11-17,True
Toulon,207.21,2025-11-18,True
Sharm El Sheikh,109.15,2025-11-19,True
Hurghada,113.67,2025-11-20,True
Djerba,165.14,2025-11-17,True
Essaouira,111.22,2025-11-20,True
Agadir,118.9,2025-11-19,True
