City,Price,Date,Beach
Paris,59.9,2025-11-22,False
Amsterdam,98.96,2025-11-19,False
Rome,98.44,2025-11-22,True
Madrid,50.89,2025-11-22,False
Lisbon,87.99,2025-11-19,True
Athens,61.57,2025-11-18,True
Barcelona,66.17,2025-11-19,True
Berlin,86.88,2025-11-22,False
Milan,120.92,2025-11-20,False
Vienna,73.95,2025-11-21,False
Brussels,110.08,2025-11-18,False
Prague,72.23,2025-11-22,False
Budapest,76.59,2025-11-22,False
Zurich,49.54,2025-11-22,False
Casablanca,115.51,2025-11-20,True
Marrakech,51.25,2025-11-18,False
Tunis,135.97,2025-11-18,True
Algiers,87.63,2025-11-18,True
Beirut,128.06,2025-11-19,True
Amman,104.65,2025-11-20,True
Istanbul,301.25,2025-11-21,True
Doha,194.36,2025-11-18,True
Nice,48.97,2025-11-22,True
Santorini,140.57,2025-11-20,True
Albufeira,49.43,2025-11-22,True
Catania,72.55,2025-11-22,True
Malaga,48.96,2025-11-18,True
Dubrovnik,600.88,2025-11-22,True
Naples,69.19,2025-11-20,True
Sharm El Sheikh,90.16,2025-11-21,True
Hurghada,128.51,2025-11-21,True
Djerba,162.64,2025-11-22,True
Essaouira,123.76,2025-11-20,True
Agadir,46.4,2025-11-19,True
