City,Price,Date,Beach
Paris,92.28,2025-06-18,False
Amsterdam,96.23,2025-06-19,False
Rome,102.96,2025-06-18,True
Madrid,119.07,2025-06-18,False
Lisbon,121.18,2025-06-18,True
Athens,104.02,2025-06-17,True
Milan,94.21,2025-06-18,False
Vienna,102.73,2025-06-18,False
Brussels,104.19,2025-06-16,False
Prague,56.52,2025-06-16,False
Budapest,57.15,2025-06-16,False
Zurich,117.73,2025-06-17,False
Cairo,145.43,2025-06-18,False
Casablanca,149.85,2025-06-18,True
Marrakech,65.89,2025-06-16,False
Tunis,168.08,2025-06-18,True
Algiers,127.57,2025-06-17,True
Tangier,196.25,2025-06-17,True
Beirut,203.59,2025-06-18,True
Amman,147.78,2025-06-18,True
Istanbul,105.94,2025-06-17,True
Doha,162.92,2025-06-17,True
Manama,160.77,2025-06-19,True
Nice,115.39,2025-06-18,True
Santorini,130.62,2025-06-17,True
Albufeira,45.57,2025-06-18,True
Catania,112.87,2025-06-18,True
Malaga,74.67,2025-06-18,True
Dubrovnik,57.15,2025-06-17,True
Naples,43.58,2025-06-17,True
Toulon,158.59,2025-06-16,True
Sharm El Sheikh,141.18,2025-06-16,True
Hurghada,138.78,2025-06-18,True
Djerba,176.23,2025-06-17,True
Essaouira,214.83,2025-06-16,True
Agadir,108.74,2025-06-18,True
