City,Price,Date,Beach
Amsterdam,61.07,2025-05-10,False
Rome,81.73,2025-05-10,True
Lisbon,88.86,2025-05-06,True
Athens,67.36,2025-05-10,True
Barcelona,68.98,2025-05-08,True
Berlin,69.73,2025-05-06,False
Milan,109.06,2025-05-10,False
Vienna,100.02,2025-05-08,False
Brussels,151.01,2025-05-06,False
Prague,57.13,2025-05-07,False
Budapest,32.43,2025-05-10,False
Zurich,99.74,2025-05-07,False
Cairo,157.01,2025-05-08,False
Casablanca,205.94,2025-05-06,True
Marrakech,49.73,2025-05-06,False
Tunis,174.96,2025-05-09,True
Algiers,131.03,2025-05-08,True
Tangier,146.12,2025-05-10,True
Beirut,167.39,2025-05-08,True
Amman,174.3,2025-05-10,True
Doha,179.55,2025-05-10,True
Manama,224.26,2025-05-10,True
Nice,72.2,2025-05-09,True
Santorini,78.95,2025-05-09,True
Albufeira,49.44,2025-05-06,True
Catania,81.47,2025-05-10,True
Malaga,47.76,2025-05-06,True
Dubrovnik,45.23,2025-05-08,True
Naples,71.02,2025-05-10,True
Sharm El Sheikh,135.2,2025-05-07,True
Hurghada,133.01,2025-05-07,True
Djerba,181.32,2025-05-09,True
Essaouira,321.75,2025-05-08,True
Agadir,71.09,2025-05-07,True
