City,Price,Date,Beach
Paris,106.36,2025-05-20,False
Amsterdam,84.15,2025-05-21,False
Rome,115.02,2025-05-20,True
Madrid,140.45,2025-05-20,False
Lisbon,135.58,2025-05-20,True
Athens,126.61,2025-05-20,True
Barcelona,108.45,2025-05-20,True
Berlin,80.18,2025-05-20,False
Milan,109.71,2025-05-21,False
Vienna,156.28,2025-05-20,False
Brussels,138.43,2025-05-20,False
Prague,68.23,2025-05-22,False
Budapest,184.33,2025-05-21,False
Zurich,140.38,2025-05-20,False
Casablanca,130.59,2025-05-20,True
Marrakech,107.64,2025-05-21,False
Algiers,141.36,2025-05-20,True
Tangier,188.56,2025-05-21,True
Beirut,244.96,2025-05-21,True
Amman,279.39,2025-05-21,True
Istanbul,187.56,2025-05-20,True
Doha,263.32,2025-05-22,True
Manama,221.26,2025-05-20,True
Santorini,156.59,2025-05-21,True
Albufeira,36.9,2025-05-20,True
Catania,159.01,2025-05-21,True
Malaga,73.21,2025-05-20,True
Dubrovnik,84.15,2025-05-21,True
Naples,107.2,2025-05-20,True
Toulon,230.96,2025-05-21,True
Hurghada,179.38,2025-05-20,True
Djerba,174.14,2025-05-20,True
Essaouira,155.52,2025-05-22,True
Agadir,63.43,2025-05-22,True
