City,Price,Date,Beach
Paris,87.76,2025-06-14,False
Amsterdam,107.86,2025-06-14,False
Rome,112.01,2025-06-11,True
Madrid,99.4,2025-06-10,False
Athens,92.01,2025-06-11,True
Berlin,91.33,2025-06-13,False
Milan,86.1,2025-06-11,False
Vienna,98.5,2025-06-10,False
Brussels,107.91,2025-06-11,False
Prague,51.51,2025-06-11,False
Budapest,54.55,2025-06-11,False
Zurich,85.74,2025-06-11,False
Casablanca,195.79,2025-06-11,True
Marrakech,105.05,2025-06-14,False
Tunis,157.47,2025-06-11,True
Algiers,104.17,2025-06-11,True
Tangier,169.39,2025-06-14,True
Beirut,195.02,2025-06-10,True
Amman,196.57,2025-06-11,True
Istanbul,127.14,2025-06-11,True
Doha,194.96,2025-06-14,True
Manama,238.87,2025-06-12,True
Nice,102.51,2025-06-11,True
Santorini,103.1,2025-06-10,True
Albufeira,49.74,2025-06-10,True
Catania,49.46,2025-06-14,True
Malaga,73.46,2025-06-10,True
Dubrovnik,76.35,2025-06-10,True
Naples,57.47,2025-06-10,True
Toulon,182.29,2025-06-11,True
Hurghada,131.31,2025-06-11,True
Djerba,186.51,2025-06-13,True
Essaouira,171.97,2025-06-13,True
Agadir,125.67,2025-06-11,True
