City,Price,Date,Beach
Paris,49.33,2025-10-12,False
Amsterdam,49.33,2025-10-12,False
Rome,76.72,2025-10-13,True
Madrid,28.81,2025-10-11,False
Lisbon,56.21,2025-10-13,True
Athens,70.2,2025-10-12,True
Barcelona,29.72,2025-10-11,True
Berlin,67.69,2025-10-13,False
Milan,49.27,2025-10-12,False
Vienna,56.29,2025-10-11,False
Brussels,56.87,2025-10-09,False
Budapest,48.21,2025-10-13,False
Zurich,96.8,2025-10-13,False
Casablanca,97.81,2025-10-09,True
Marrakech,55.97,2025-10-13,False
Tunis,118.98,2025-10-13,True
Algiers,93.85,2025-10-09,True
Tangier,54.0,2025-10-13,True
Beirut,117.39,2025-10-13,True
Amman,121.3,2025-10-13,True
Istanbul,90.2,2025-10-13,True
Doha,169.67,2025-10-09,True
Manama,153.9,2025-10-13,True
Nice,56.48,2025-10-13,True
Santorini,47.28,2025-10-13,True
Albufeira,36.7,2025-10-13,True
Catania,41.71,2025-10-13,True
Malaga,39.71,2025-10-10,True
Dubrovnik,42.71,2025-10-13,True
Naples,67.94,2025-10-13,True
Toulon,162.06,2025-10-13,True
Sharm El Sheikh,104.78,2025-10-13,True
Hurghada,147.14,2025-10-11,True
Djerba,122.24,2025-10-13,True
Essaouira,63.33,2025-10-11,True
Agadir,54.62,2025-10-12,True
