City,Price,Date,Beach
Paris,119.74,2025-06-16,False
Amsterdam,93.12,2025-06-14,False
Rome,72.3,2025-06-16,True
Madrid,49.45,2025-06-16,False
Lisbon,80.25,2025-06-16,True
Athens,120.0,2025-06-12,True
Barcelona,63.36,2025-06-16,True
Berlin,105.11,2025-06-16,False
Milan,104.09,2025-06-15,False
Vienna,118.56,2025-06-15,False
Brussels,128.71,2025-06-16,False
Prague,73.29,2025-06-12,False
Budapest,81.53,2025-06-14,False
Zurich,114.31,2025-06-12,False
Cairo,176.39,2025-06-16,False
Casablanca,99.53,2025-06-12,True
Marrakech,78.06,2025-06-14,False
Tunis,147.8,2025-06-16,True
Algiers,123.75,2025-06-16,True
Tangier,188.41,2025-06-12,True
Amman,191.98,2025-06-16,True
Istanbul,136.17,2025-06-13,True
Doha,169.41,2025-06-16,True
Manama,137.26,2025-06-16,True
Santorini,178.21,2025-06-16,True
Albufeira,48.99,2025-06-16,True
Catania,108.07,2025-06-13,True
Malaga,44.43,2025-06-15,True
Dubrovnik,77.28,2025-06-12,True
Naples,78.4,2025-06-14,True
Toulon,214.75,2025-06-16,True
Sharm El Sheikh,127.48,2025-06-12,True
Hurghada,132.55,2025-06-15,True
Djerba,171.62,2025-06-16,True
Essaouira,145.01,2025-06-15,True
Agadir,33.01,2025-06-12,True
