City,Price,Date,Beach
Paris,58.44,2025-04-29,False
Amsterdam,58.27,2025-04-29,False
Rome,89.82,2025-04-28,True
Madrid,86.66,2025-04-29,False
Lisbon,75.29,2025-04-25,True
Athens,96.72,2025-04-29,True
Barcelona,39.35,2025-04-29,True
Berlin,60.42,2025-04-28,False
Milan,95.59,2025-04-29,False
Vienna,38.35,2025-04-28,False
Brussels,128.82,2025-04-25,False
Prague,43.94,2025-04-28,False
Budapest,27.41,2025-04-29,False
Zurich,123.68,2025-04-29,False
Cairo,165.09,2025-04-25,False
Casablanca,96.26,2025-04-29,True
Marrakech,52.66,2025-04-29,False
Tunis,174.4,2025-04-28,True
Algiers,87.18,2025-04-29,True
Tangier,110.5,2025-04-26,True
Beirut,150.02,2025-04-28,True
Amman,116.29,2025-04-29,True
Istanbul,102.25,2025-04-29,True
Doha,184.24,2025-04-27,True
Manama,166.51,2025-04-25,True
Nice,49.33,2025-04-28,True
Santorini,154.89,2025-04-29,True
Albufeira,37.07,2025-04-25,True
Catania,39.19,2025-04-26,True
Malaga,37.07,2025-04-28,True
Dubrovnik,44.26,2025-04-29,True
Naples,33.29,2025-04-26,True
Toulon,239.36,2025-04-27,True
Sharm El Sheikh,125.35,2025-04-27,True
Hurghada,123.93,2025-04-28,True
Djerba,207.66,2025-04-28,True
Essaouira,198.42,2025-04-28,True
Agadir,63.97,2025-04-27,True
