City,Price,Date,Beach
Rome,105.75,2025-07-29,True
Madrid,138.55,2025-07-28,False
Lisbon,129.75,2025-07-29,True
Athens,146.48,2025-07-27,True
Barcelona,68.63,2025-07-29,True
Berlin,121.82,2025-07-28,False
Milan,91.76,2025-07-29,False
Vienna,144.86,2025-07-28,False
Brussels,148.7,2025-07-28,False
Prague,144.7,2025-07-25,False
Budapest,109.01,2025-07-28,False
Zurich,120.07,2025-07-29,False
Cairo,254.96,2025-07-29,False
Casablanca,199.86,2025-07-26,True
Marrakech,166.07,2025-07-25,False
Tunis,207.67,2025-07-28,True
Algiers,191.61,2025-07-28,True
Tangier,211.59,2025-07-29,True
Beirut,327.08,2025-07-27,True
Amman,268.18,2025-07-28,True
Istanbul,195.65,2025-07-28,True
Doha,252.8,2025-07-29,True
Manama,327.53,2025-07-27,True
Nice,76.9,2025-07-28,True
Santorini,95.62,2025-07-29,True
Albufeira,65.41,2025-07-26,True
Catania,99.2,2025-07-26,True
Malaga,88.27,2025-07-29,True
Dubrovnik,78.37,2025-07-29,True
Naples,77.91,2025-07-29,True
Toulon,206.01,2025-07-28,True
Sharm El Sheikh,235.87,2025-07-29,True
Hurghada,214.52,2025-07-29,True
Djerba,191.96,2025-07-29,True
Essaouira,271.65,2025-07-28,True
Agadir,136.2,2025-07-29,True
