City,Price,Date,Beach
Paris,88.01,2025-12-18,False
Amsterdam,64.58,2025-12-21,False
Rome,58.38,2025-12-18,True
Madrid,83.82,2025-12-18,False
Lisbon,106.98,2025-12-20,True
Athens,128.96,2025-12-17,True
Barcelona,58.86,2025-12-20,True
Berlin,56.36,2025-12-20,False
Milan,47.17,2025-12-20,False
Vienna,64.2,2025-12-18,False
Brussels,65.01,2025-12-21,False
Prague,67.14,2025-12-18,False
Budapest,80.05,2025-12-21,False
Zurich,75.3,2025-12-18,False
Cairo,299.17,2025-12-21,False
Casablanca,163.09,2025-12-17,True
Marrakech,80.07,2025-12-21,False
Tunis,256.82,2025-12-21,True
Algiers,192.42,2025-12-21,True
Tangier,121.96,2025-12-18,True
Beirut,269.65,2025-12-19,True
Amman,189.29,2025-12-18,True
Istanbul,182.9,2025-12-20,True
Doha,377.88,2025-12-18,True
Manama,387.67,2025-12-19,True
Nice,91.03,2025-12-20,True
Santorini,189.73,2025-12-21,True
Albufeira,60.1,2025-12-18,True
Catania,130.01,2025-12-17,True
Malaga,73.3,2025-12-18,True
Dubrovnik,150.98,2025-12-18,True
Naples,76.19,2025-12-17,True
Toulon,215.07,2025-12-21,True
Sharm El Sheikh,201.55,2025-12-21,True
Hurghada,195.72,2025-12-17,True
Djerba,251.78,2025-12-21,True
Essaouira,164.9,2025-12-20,True
Agadir,123.34,2025-12-19,True
