City,Price,Date,Beach
Paris,83.88,2025-07-13,False
Amsterdam,108.1,2025-07-16,False
Rome,88.45,2025-07-16,True
Madrid,123.05,2025-07-15,False
Lisbon,135.49,2025-07-16,True
Athens,98.88,2025-07-13,True
Barcelona,74.57,2025-07-13,True
Berlin,79.9,2025-07-14,False
Milan,121.79,2025-07-14,False
Vienna,120.5,2025-07-15,False
Brussels,114.04,2025-07-13,False
Prague,90.44,2025-07-16,False
Budapest,65.11,2025-07-14,False
Zurich,82.62,2025-07-13,False
Cairo,206.55,2025-07-12,False
Casablanca,189.11,2025-07-15,True
Marrakech,136.85,2025-07-14,False
Tunis,204.79,2025-07-16,True
Algiers,199.94,2025-07-14,True
Tangier,226.14,2025-07-13,True
Beirut,262.99,2025-07-16,True
Amman,269.58,2025-07-12,True
Doha,232.97,2025-07-16,True
Nice,93.57,2025-07-14,True
Santorini,87.26,2025-07-15,True
Albufeira,46.13,2025-07-12,True
Catania,69.38,2025-07-12,True
Malaga,77.46,2025-07-16,True
Dubrovnik,38.1,2025-07-15,True
Naples,94.72,2025-07-14,True
Toulon,198.47,2025-07-13,True
Sharm El Sheikh,139.44,2025-07-14,True
Hurghada,178.89,2025-07-13,True
Djerba,305.82,2025-07-16,True
Essaouira,193.77,2025-07-16,True
Agadir,156.51,2025-07-13,True
