City,Price,Date,Beach
Paris,68.17,2025-12-07,False
Rome,52.38,2025-12-06,True
Lisbon,58.29,2025-12-03,True
Berlin,42.2,2025-12-07,False
Milan,47.95,2025-12-03,False
Vienna,57.06,2025-12-06,False
Brussels,64.99,2025-12-03,False
Prague,46.27,2025-12-04,False
Budapest,46.8,2025-12-06,False
Zurich,92.24,2025-12-06,False
Cairo,146.54,2025-12-06,False
Casablanca,83.33,2025-12-06,True
Marrakech,43.47,2025-12-06,False
Tunis,120.35,2025-12-06,True
Algiers,52.42,2025-12-07,True
Tangier,54.02,2025-12-06,True
Beirut,90.5,2025-12-06,True
Amman,64.29,2025-12-06,True
Istanbul,109.61,2025-12-07,True
Doha,204.97,2025-12-07,True
Manama,201.73,2025-12-06,True
Nice,87.7,2025-12-06,True
Santorini,109.75,2025-12-05,True
Albufeira,34.11,2025-12-04,True
Catania,66.95,2025-12-07,True
Dubrovnik,65.42,2025-12-04,True
Naples,44.63,2025-12-03,True
Sharm El Sheikh,92.58,2025-12-05,True
Hurghada,76.19,2025-12-06,True
Djerba,108.08,2025-12-06,True
Essaouira,51.8,2025-12-06,True
