City,Price,Date,Beach
Paris,64.38,2025-05-05,False
Amsterdam,71.21,2025-05-06,False
Rome,99.9,2025-05-04,True
Madrid,70.47,2025-05-06,False
Lisbon,91.19,2025-05-06,True
Milan,66.38,2025-05-06,False
Vienna,129.7,2025-05-06,False
Brussels,126.2,2025-05-06,False
Prague,41.56,2025-05-05,False
Budapest,26.4,2025-05-06,False
Zurich,146.94,2025-05-06,False
Cairo,217.97,2025-05-05,False
Casablanca,150.21,2025-05-04,True
Marrakech,62.17,2025-05-06,False
Tunis,148.21,2025-05-06,True
Algiers,99.9,2025-05-06,True
Tangier,107.44,2025-05-05,True
Beirut,148.35,2025-05-05,True
Amman,127.96,2025-05-06,True
Istanbul,95.19,2025-05-06,True
Manama,179.54,2025-05-03,True
Nice,75.24,2025-05-05,True
Santorini,57.21,2025-05-02,True
Albufeira,38.61,2025-05-04,True
Catania,103.73,2025-05-03,True
Malaga,47.91,2025-05-05,True
Dubrovnik,87.66,2025-05-06,True
Naples,74.14,2025-05-06,True
Toulon,237.0,2025-05-03,True
Sharm El Sheikh,169.12,2025-05-06,True
Hurghada,156.76,2025-05-04,True
Djerba,261.7,2025-05-04,True
Essaouira,290.97,2025-05-05,True
Agadir,79.05,2025-05-04,True
