City,Price,Date,Beach
Paris,76.54,2025-05-05,False
Amsterdam,65.24,2025-05-02,False
Rome,154.94,2025-05-06,True
Madrid,66.23,2025-05-06,False
Lisbon,60.26,2025-05-05,True
Athens,98.49,2025-05-06,True
Barcelona,54.34,2025-05-06,True
Berlin,69.22,2025-05-06,False
Vienna,140.98,2025-05-06,False
Brussels,155.74,2025-05-05,False
Prague,88.28,2025-05-05,False
Budapest,142.26,2025-05-06,False
Zurich,139.03,2025-05-06,False
Cairo,225.12,2025-05-04,False
Casablanca,94.44,2025-05-06,True
Marrakech,92.99,2025-05-03,False
Tunis,163.71,2025-05-06,True
Algiers,101.88,2025-05-05,True
Tangier,150.81,2025-05-05,True
Beirut,154.69,2025-05-05,True
Amman,201.15,2025-05-06,True
Istanbul,100.15,2025-05-02,True
Doha,212.61,2025-05-04,True
Manama,299.6,2025-05-02,True
Nice,48.31,2025-05-06,True
Santorini,155.0,2025-05-05,True
Albufeira,38.35,2025-05-05,True
Catania,108.05,2025-05-05,True
Malaga,38.61,2025-05-06,True
Dubrovnik,94.18,2025-05-02,True
Naples,96.11,2025-05-03,True
Toulon,240.79,2025-05-06,True
Sharm El Sheikh,171.4,2025-05-06,True
Hurghada,165.52,2025-05-04,True
Djerba,177.66,2025-05-06,True
Agadir,62.84,2025-05-04,True
