City,Price,Date,Beach
Amsterdam,139.31,2025-07-29,False
Rome,103.25,2025-07-27,True
Madrid,129.08,2025-07-30,False
Lisbon,122.53,2025-07-29,True
Athens,146.56,2025-07-27,True
Barcelona,65.31,2025-07-31,True
Berlin,114.62,2025-07-28,False
Milan,112.82,2025-07-29,False
Vienna,157.63,2025-07-29,False
Brussels,148.36,2025-07-29,False
Prague,142.16,2025-07-31,False
Budapest,109.07,2025-07-28,False
Zurich,122.7,2025-07-29,False
Cairo,264.28,2025-07-30,False
Casablanca,175.4,2025-07-31,True
Marrakech,170.43,2025-07-28,False
Tunis,205.55,2025-07-31,True
Algiers,162.41,2025-07-31,True
Tangier,190.32,2025-07-30,True
Beirut,264.37,2025-07-30,True
Amman,280.46,2025-07-29,True
Istanbul,202.2,2025-07-29,True
Doha,269.91,2025-07-31,True
Manama,317.06,2025-07-31,True
Nice,85.36,2025-07-28,True
Santorini,95.68,2025-07-29,True
Albufeira,61.55,2025-07-27,True
Catania,91.71,2025-07-30,True
Malaga,79.21,2025-07-29,True
Dubrovnik,81.85,2025-07-31,True
Naples,84.56,2025-07-29,True
Toulon,205.42,2025-07-28,True
Sharm El Sheikh,254.3,2025-07-29,True
Hurghada,214.63,2025-07-29,True
Djerba,191.55,2025-07-29,True
Essaouira,171.02,2025-07-31,True
Agadir,113.48,2025-07-30,True
