City,Price,Date,Beach
Amsterdam,69.27,2025-07-29,False
Rome,111.99,2025-07-31,True
Madrid,138.67,2025-07-29,False
Lisbon,175.94,2025-07-30,True
Barcelona,63.44,2025-07-30,True
Berlin,127.83,2025-07-29,False
Milan,98.38,2025-07-31,False
Vienna,156.8,2025-07-31,False
Brussels,109.23,2025-07-29,False
Prague,140.76,2025-07-31,False
Budapest,150.39,2025-07-28,False
Zurich,195.61,2025-07-30,False
Cairo,276.85,2025-07-29,False
Casablanca,157.86,2025-07-31,True
Marrakech,138.6,2025-07-30,False
Tunis,216.03,2025-07-31,True
Algiers,163.89,2025-07-30,True
Tangier,212.2,2025-07-30,True
Beirut,275.91,2025-07-31,True
Amman,263.94,2025-07-30,True
Istanbul,228.15,2025-07-31,True
Doha,288.88,2025-07-31,True
Manama,303.71,2025-07-31,True
Nice,119.9,2025-07-31,True
Santorini,161.45,2025-07-30,True
Albufeira,48.49,2025-07-29,True
Catania,92.17,2025-07-30,True
Malaga,53.49,2025-07-29,True
Dubrovnik,79.29,2025-07-30,True
Naples,116.01,2025-07-29,True
Toulon,185.96,2025-07-31,True
Sharm El Sheikh,242.72,2025-07-31,True
Hurghada,317.65,2025-07-30,True
Djerba,242.13,2025-07-28,True
Essaouira,176.25,2025-07-30,True
Agadir,86.67,2025-07-31,True
