City,Price,Date,Beach
Paris,64.55,2025-04-29,False
Amsterdam,58.6,2025-04-29,False
Rome,90.05,2025-04-28,True
Madrid,86.28,2025-04-29,False
Lisbon,75.79,2025-04-26,True
Athens,96.96,2025-04-29,True
Barcelona,39.32,2025-04-29,True
Berlin,58.6,2025-04-28,False
Milan,90.48,2025-04-29,False
Vienna,38.65,2025-04-28,False
Brussels,169.39,2025-04-30,False
Prague,43.51,2025-04-28,False
Budapest,44.16,2025-04-29,False
Zurich,117.6,2025-04-29,False
Cairo,171.45,2025-04-28,False
Casablanca,97.03,2025-04-29,True
Tunis,175.31,2025-04-28,True
Tangier,110.97,2025-04-26,True
Amman,116.57,2025-04-29,True
Istanbul,92.43,2025-04-29,True
Doha,180.65,2025-04-28,True
Manama,168.97,2025-04-26,True
Nice,49.45,2025-04-28,True
Santorini,199.56,2025-04-29,True
Albufeira,36.75,2025-04-26,True
Catania,39.29,2025-04-26,True
Malaga,36.75,2025-04-28,True
Dubrovnik,44.36,2025-04-29,True
Naples,33.37,2025-04-26,True
Toulon,223.23,2025-04-26,True
Sharm El Sheikh,125.67,2025-04-27,True
Djerba,209.3,2025-04-28,True
Essaouira,198.43,2025-04-28,True
Agadir,64.14,2025-04-27,True
