City,Price,Date,Beach
Paris,139.43,2025-04-02,False
Amsterdam,106.77,2025-04-05,False
Rome,141.23,2025-04-03,True
Madrid,125.26,2025-04-03,False
Lisbon,105.92,2025-04-02,True
Athens,174.94,2025-04-06,True
Barcelona,81.19,2025-04-02,True
Berlin,100.98,2025-04-02,False
Milan,101.96,2025-04-02,False
Vienna,189.53,2025-04-03,False
Brussels,174.24,2025-04-03,False
Prague,83.16,2025-04-03,False
Budapest,218.12,2025-04-03,False
Zurich,174.58,2025-04-04,False
Cairo,276.96,2025-04-02,False
Casablanca,272.63,2025-04-02,True
Marrakech,101.99,2025-04-02,False
Tunis,191.34,2025-04-03,True
Algiers,173.62,2025-04-02,True
Tangier,157.82,2025-04-03,True
Beirut,309.82,2025-04-06,True
Amman,350.71,2025-04-03,True
Istanbul,261.32,2025-04-06,True
Doha,369.92,2025-04-06,True
Manama,354.23,2025-04-02,True
Nice,95.04,2025-04-02,True
Santorini,183.03,2025-04-02,True
Albufeira,49.53,2025-04-03,True
Catania,148.49,2025-04-04,True
Malaga,79.2,2025-04-02,True
Dubrovnik,68.81,2025-04-02,True
Naples,95.04,2025-04-03,True
Toulon,248.12,2025-04-03,True
Sharm El Sheikh,275.89,2025-04-03,True
Hurghada,258.11,2025-04-02,True
Djerba,174.04,2025-04-06,True
Essaouira,251.4,2025-04-03,True
Agadir,57.83,2025-04-03,True
