City,Price,Date,Beach
Paris,50.89,2026-03-04,False
Amsterdam,50.88,2026-03-03,False
Rome,73.04,2026-03-06,True
Madrid,25.49,2026-03-03,False
Lisbon,54.88,2026-03-03,True
Athens,87.67,2026-03-03,True
Barcelona,27.82,2026-03-02,True
Berlin,55.19,2026-03-03,False
Milan,49.83,2026-03-05,False
Vienna,49.2,2026-03-02,False
Brussels,72.71,2026-03-03,False
Prague,43.46,2026-03-05,False
Budapest,37.29,2026-03-02,False
Zurich,54.88,2026-03-04,False
Casablanca,88.26,2026-03-05,True
Marrakech,47.53,2026-03-03,False
Tunis,118.37,2026-03-02,True
Algiers,67.25,2026-03-03,True
Tangier,50.49,2026-03-02,True
Istanbul,54.88,2026-03-04,True
Nice,49.2,2026-03-02,True
Santorini,143.45,2026-03-06,True
Albufeira,25.48,2026-03-06,True
Catania,51.63,2026-03-02,True
Malaga,28.57,2026-03-03,True
Dubrovnik,173.31,2026-03-04,True
Naples,82.38,2026-03-06,True
Toulon,179.05,2026-03-05,True
Djerba,103.34,2026-03-02,True
Essaouira,66.08,2026-03-02,True
Agadir,42.07,2026-03-02,True
