City,Price,Date,Beach
Paris,60.98,2025-05-29,False
Rome,89.11,2025-05-29,True
Madrid,117.01,2025-05-31,False
Lisbon,118.62,2025-05-30,True
Athens,113.93,2025-05-29,True
Barcelona,62.39,2025-05-31,True
Berlin,109.45,2025-05-27,False
Milan,99.55,2025-05-30,False
Vienna,99.55,2025-05-27,False
Brussels,128.69,2025-05-28,False
Prague,52.75,2025-05-30,False
Zurich,99.55,2025-05-27,False
Casablanca,117.31,2025-05-31,True
Marrakech,86.21,2025-05-31,False
Tunis,184.14,2025-05-30,True
Algiers,136.64,2025-05-28,True
Tangier,168.89,2025-05-31,True
Amman,180.94,2025-05-30,True
Doha,170.53,2025-05-30,True
Santorini,96.31,2025-05-27,True
Albufeira,36.82,2025-05-30,True
Catania,51.06,2025-05-28,True
Malaga,67.1,2025-05-31,True
Dubrovnik,46.26,2025-05-29,True
Toulon,252.41,2025-05-28,True
Sharm El Sheikh,188.95,2025-05-28,True
Hurghada,133.89,2025-05-29,True
Essaouira,199.99,2025-05-30,True
