City,Price,Date,Beach
Paris,63.22,2025-12-01,False
Amsterdam,57.79,2025-12-02,False
Lisbon,60.0,2025-12-03,True
Athens,68.24,2025-12-02,True
Berlin,67.74,2025-12-01,False
Milan,48.45,2025-12-04,False
Vienna,56.85,2025-12-01,False
Brussels,355.14,2025-12-01,False
Prague,48.38,2025-12-04,False
Budapest,29.62,2025-12-02,False
Cairo,147.4,2025-12-04,False
Casablanca,70.05,2025-12-02,True
Marrakech,44.2,2025-12-01,False
Algiers,113.2,2025-12-04,True
Tangier,80.66,2025-12-03,True
Beirut,136.97,2025-12-03,True
Amman,70.3,2025-12-01,True
Istanbul,92.15,2025-12-01,True
Manama,168.27,2025-12-04,True
Nice,108.5,2025-12-02,True
Santorini,118.7,2025-12-03,True
Catania,67.58,2025-12-02,True
Malaga,24.47,2025-12-02,True
Naples,43.6,2025-12-03,True
Toulon,194.48,2025-12-01,True
Sharm El Sheikh,85.14,2025-12-02,True
Hurghada,121.35,2025-12-03,True
Djerba,170.14,2025-11-30,True
Essaouira,63.93,2025-12-01,True
Agadir,41.31,2025-11-30,True
