City,Price,Date,Beach
Paris,92.81,2025-06-05,False
Amsterdam,69.88,2025-06-05,False
Rome,78.07,2025-06-02,True
Madrid,62.2,2025-06-03,False
Lisbon,111.23,2025-06-02,True
Athens,128.68,2025-06-03,True
Barcelona,66.43,2025-06-04,True
Berlin,103.37,2025-06-04,False
Milan,64.19,2025-06-04,False
Vienna,100.3,2025-06-04,False
Brussels,136.6,2025-06-02,False
Prague,87.0,2025-06-05,False
Budapest,118.35,2025-06-06,False
Zurich,113.77,2025-06-04,False
Cairo,188.2,2025-06-05,False
Marrakech,90.65,2025-06-04,False
Tunis,260.8,2025-06-06,True
Algiers,172.94,2025-06-04,True
Tangier,150.87,2025-06-03,True
Beirut,229.97,2025-06-06,True
Amman,191.08,2025-06-02,True
Istanbul,116.35,2025-06-06,True
Doha,216.18,2025-06-03,True
Manama,147.56,2025-06-06,True
Nice,70.14,2025-06-03,True
Santorini,111.78,2025-06-02,True
Albufeira,34.36,2025-06-02,True
Catania,82.04,2025-06-06,True
Malaga,53.21,2025-06-03,True
Dubrovnik,64.19,2025-06-05,True
Naples,87.0,2025-06-03,True
Toulon,197.55,2025-06-06,True
Hurghada,167.88,2025-06-06,True
Djerba,205.07,2025-06-06,True
Essaouira,158.46,2025-06-05,True
Agadir,56.8,2025-06-04,True
