City,Price,Date,Beach
Paris,99.02,2025-08-12,False
Amsterdam,147.98,2025-08-10,False
Rome,89.82,2025-08-12,True
Madrid,123.5,2025-08-13,False
Lisbon,115.34,2025-08-11,True
Athens,114.22,2025-08-10,True
Barcelona,79.77,2025-08-11,True
Milan,108.99,2025-08-13,False
Vienna,99.71,2025-08-12,False
Brussels,129.6,2025-08-10,False
Prague,89.8,2025-08-10,False
Budapest,58.99,2025-08-13,False
Zurich,103.04,2025-08-12,False
Cairo,212.96,2025-08-13,False
Casablanca,160.48,2025-08-12,True
Marrakech,114.14,2025-08-11,False
Tunis,182.21,2025-08-13,True
Algiers,142.05,2025-08-12,True
Tangier,176.65,2025-08-12,True
Beirut,185.64,2025-08-13,True
Amman,213.26,2025-08-09,True
Doha,223.73,2025-08-12,True
Manama,304.71,2025-08-09,True
Nice,105.5,2025-08-11,True
Santorini,106.3,2025-08-12,True
Albufeira,47.65,2025-08-09,True
Catania,107.42,2025-08-13,True
Malaga,49.64,2025-08-13,True
Dubrovnik,42.28,2025-08-12,True
Naples,77.19,2025-08-12,True
Toulon,263.75,2025-08-09,True
Sharm El Sheikh,164.7,2025-08-13,True
Hurghada,189.75,2025-08-13,True
Djerba,200.59,2025-08-13,True
Essaouira,183.36,2025-08-09,True
Agadir,106.25,2025-08-13,True
