City,Price,Date,Beach
Paris,63.84,2025-12-08,False
Amsterdam,61.83,2025-12-08,False
Madrid,65.02,2025-12-08,False
Lisbon,68.34,2025-12-08,True
Athens,74.19,2025-12-10,True
Berlin,59.76,2025-12-08,False
Milan,56.51,2025-12-10,False
Brussels,55.26,2025-12-08,False
Prague,47.19,2025-12-07,False
Budapest,34.67,2025-12-07,False
Cairo,161.96,2025-12-09,False
Casablanca,112.49,2025-12-07,True
Marrakech,39.28,2025-12-08,False
Tunis,117.98,2025-12-08,True
Algiers,123.02,2025-12-08,True
Amman,98.31,2025-12-10,True
Istanbul,106.69,2025-12-08,True
Doha,153.75,2025-12-09,True
Nice,99.97,2025-12-07,True
Santorini,127.44,2025-12-11,True
Albufeira,23.37,2025-12-11,True
Catania,75.1,2025-12-11,True
Dubrovnik,61.82,2025-12-11,True
Naples,65.2,2025-12-10,True
Toulon,197.28,2025-12-11,True
Sharm El Sheikh,138.86,2025-12-07,True
Hurghada,107.28,2025-12-11,True
Djerba,180.1,2025-12-07,True
Essaouira,62.89,2025-12-08,True
Agadir,34.28,2025-12-07,True
