City,Price,Date,Beach
Paris,59.19,2025-12-09,False
Amsterdam,51.33,2025-12-08,False
Rome,55.02,2025-12-09,True
Madrid,41.25,2025-12-08,False
Lisbon,76.03,2025-12-07,True
Athens,63.04,2025-12-11,True
Barcelona,39.85,2025-12-08,True
Berlin,49.19,2025-12-07,False
Milan,49.22,2025-12-11,False
Vienna,55.21,2025-12-08,False
Brussels,69.19,2025-12-08,False
Prague,53.2,2025-12-08,False
Budapest,36.96,2025-12-09,False
Cairo,166.46,2025-12-07,False
Casablanca,74.53,2025-12-07,True
Marrakech,44.59,2025-12-09,False
Tunis,127.4,2025-12-09,True
Algiers,68.14,2025-12-07,True
Tangier,62.2,2025-12-08,True
Beirut,108.51,2025-12-08,True
Amman,48.14,2025-12-07,True
Doha,810.9,2025-12-09,True
Manama,199.85,2025-12-10,True
Nice,61.15,2025-12-09,True
Santorini,94.72,2025-12-11,True
Catania,121.93,2025-12-11,True
Malaga,19.53,2025-12-10,True
Naples,63.69,2025-12-11,True
Toulon,171.33,2025-12-10,True
Sharm El Sheikh,97.39,2025-12-09,True
Agadir,34.28,2025-12-07,True
