City,Price,Date,Beach
Paris,76.6,2025-11-09,False
Amsterdam,54.7,2025-11-11,False
Rome,58.52,2025-11-09,True
Madrid,85.11,2025-11-09,False
Lisbon,89.22,2025-11-10,True
Athens,39.68,2025-11-09,True
Berlin,56.91,2025-11-09,False
Milan,62.47,2025-11-12,False
Vienna,63.36,2025-11-10,False
Brussels,68.06,2025-11-12,False
Prague,121.56,2025-11-10,False
Budapest,29.34,2025-11-10,False
Zurich,81.21,2025-11-11,False
Casablanca,89.82,2025-11-11,True
Marrakech,112.54,2025-11-10,False
Algiers,87.25,2025-11-09,True
Tangier,108.81,2025-11-09,True
Beirut,125.37,2025-11-09,True
Amman,85.63,2025-11-10,True
Istanbul,101.69,2025-11-13,True
Doha,156.87,2025-11-11,True
Manama,157.11,2025-11-13,True
Nice,78.3,2025-11-11,True
Santorini,160.86,2025-11-13,True
Albufeira,37.68,2025-11-13,True
Catania,69.54,2025-11-11,True
Malaga,26.67,2025-11-09,True
Dubrovnik,103.54,2025-11-09,True
Naples,57.07,2025-11-13,True
Sharm El Sheikh,116.08,2025-11-11,True
Hurghada,120.11,2025-11-10,True
Djerba,224.31,2025-11-09,True
Essaouira,87.49,2025-11-10,True
Agadir,57.69,2025-11-09,True
