City,Price,Date,Beach
Paris,65.95,2025-11-09,False
Amsterdam,55.53,2025-11-10,False
Rome,56.36,2025-11-12,True
Madrid,35.18,2025-11-11,False
Athens,60.67,2025-11-11,True
Barcelona,51.01,2025-11-13,True
Berlin,81.08,2025-11-12,False
Milan,64.26,2025-11-12,False
Vienna,94.52,2025-11-10,False
Brussels,83.92,2025-11-13,False
Prague,70.7,2025-11-10,False
Budapest,66.84,2025-11-10,False
Zurich,48.71,2025-11-12,False
Cairo,131.51,2025-11-10,False
Casablanca,93.65,2025-11-09,True
Marrakech,61.0,2025-11-11,False
Tunis,121.48,2025-11-11,True
Algiers,63.82,2025-11-13,True
Tangier,56.17,2025-11-13,True
Beirut,92.88,2025-11-12,True
Amman,102.64,2025-11-10,True
Istanbul,88.2,2025-11-10,True
Doha,144.54,2025-11-12,True
Manama,148.26,2025-11-10,True
Nice,67.65,2025-11-11,True
Santorini,149.88,2025-11-09,True
Albufeira,33.97,2025-11-09,True
Catania,105.49,2025-11-11,True
Dubrovnik,133.88,2025-11-13,True
Naples,74.32,2025-11-12,True
Toulon,207.9,2025-11-09,True
Sharm El Sheikh,115.53,2025-11-13,True
Hurghada,116.69,2025-11-12,True
Essaouira,80.88,2025-11-13,True
Agadir,43.57,2025-11-09,True
