City,Price,Date,Beach
Paris,61.39,2026-01-25,False
Amsterdam,45.79,2026-01-24,False
Rome,42.27,2026-01-22,True
Madrid,21.87,2026-01-22,False
Lisbon,42.58,2026-01-24,True
Athens,45.3,2026-01-25,True
Barcelona,50.0,2026-01-24,True
Berlin,40.95,2026-01-24,False
Milan,43.91,2026-01-24,False
Vienna,39.18,2026-01-20,False
Brussels,43.65,2026-01-24,False
Prague,40.93,2026-01-21,False
Budapest,40.93,2026-01-21,False
Zurich,67.0,2026-01-24,False
Cairo,139.94,2026-01-22,False
Casablanca,67.94,2026-01-24,True
Marrakech,43.75,2026-01-23,False
Tunis,92.01,2026-01-25,True
Algiers,57.77,2026-01-24,True
Tangier,59.7,2026-01-24,True
Beirut,92.43,2026-01-22,True
Amman,44.72,2026-01-23,True
Istanbul,84.88,2026-01-25,True
Doha,121.01,2026-01-25,True
Manama,168.06,2026-01-24,True
Nice,72.88,2026-01-24,True
Santorini,81.02,2026-01-25,True
Albufeira,26.77,2026-01-24,True
Catania,45.77,2026-01-24,True
Malaga,23.85,2026-01-23,True
Dubrovnik,62.43,2026-01-24,True
Naples,44.78,2026-01-24,True
Toulon,143.14,2026-01-25,True
Sharm El Sheikh,85.48,2026-01-22,True
Hurghada,88.33,2026-01-23,True
Djerba,110.33,2026-01-22,True
Essaouira,60.66,2026-01-24,True
Agadir,34.55,2026-01-25,True
