City,Price,Date,Beach
Paris,66.24,2025-05-19,False
Amsterdam,80.18,2025-05-21,False
Rome,112.03,2025-05-20,True
Madrid,173.96,2025-05-20,False
Lisbon,60.27,2025-05-19,True
Athens,119.2,2025-05-19,True
Barcelona,108.45,2025-05-20,True
Berlin,78.18,2025-05-19,False
Milan,106.41,2025-05-21,False
Vienna,117.27,2025-05-19,False
Brussels,138.43,2025-05-20,False
Prague,72.02,2025-05-22,False
Budapest,132.8,2025-05-19,False
Zurich,127.15,2025-05-19,False
Cairo,174.78,2025-05-20,False
Casablanca,130.59,2025-05-20,True
Marrakech,106.64,2025-05-21,False
Tunis,156.34,2025-05-20,True
Algiers,132.98,2025-05-20,True
Tangier,168.84,2025-05-21,True
Beirut,188.01,2025-05-19,True
Amman,279.39,2025-05-21,True
Istanbul,148.38,2025-05-19,True
Doha,227.97,2025-05-19,True
Manama,266.47,2025-05-20,True
Nice,62.26,2025-05-20,True
Santorini,156.59,2025-05-21,True
Albufeira,47.89,2025-05-20,True
Catania,108.05,2025-05-19,True
Malaga,73.21,2025-05-20,True
Dubrovnik,81.17,2025-05-21,True
Naples,107.2,2025-05-20,True
Toulon,212.71,2025-05-19,True
Sharm El Sheikh,144.19,2025-05-20,True
Hurghada,156.47,2025-05-19,True
Djerba,174.07,2025-05-20,True
Agadir,63.43,2025-05-22,True
