City,Price,Date,Beach
Paris,45.39,2026-03-02,False
Amsterdam,45.4,2026-03-03,False
Lisbon,48.63,2026-03-02,True
Athens,83.36,2026-03-01,True
Barcelona,29.24,2026-02-28,True
Berlin,42.35,2026-03-02,False
Prague,27.29,2026-03-02,False
Budapest,37.59,2026-03-01,False
Casablanca,67.26,2026-03-01,True
Algiers,66.9,2026-03-03,True
Beirut,113.36,2026-02-28,True
Istanbul,59.55,2026-03-02,True
Albufeira,27.29,2026-02-27,True
Malaga,43.74,2026-03-03,True
Naples,68.88,2026-03-01,True
Toulon,238.5,2026-03-02,True
Hurghada,111.69,2026-03-03,True
Djerba,100.93,2026-03-02,True
Agadir,38.7,2026-03-01,True
