City,Price,Date,Beach
Paris,63.07,2025-08-07,False
Amsterdam,59.1,2025-08-05,False
Rome,98.86,2025-08-06,True
Madrid,85.03,2025-08-05,False
Lisbon,148.49,2025-08-08,True
Athens,111.71,2025-08-05,True
Barcelona,55.38,2025-08-05,True
Berlin,115.67,2025-08-05,False
Milan,82.08,2025-08-07,False
Vienna,179.38,2025-08-07,False
Brussels,140.42,2025-08-06,False
Prague,122.58,2025-08-05,False
Budapest,157.41,2025-08-06,False
Zurich,193.72,2025-08-08,False
Cairo,259.21,2025-08-06,False
Casablanca,154.05,2025-08-07,True
Marrakech,144.87,2025-08-06,False
Tunis,198.77,2025-08-05,True
Algiers,164.71,2025-08-06,True
Tangier,257.22,2025-08-07,True
Beirut,243.95,2025-08-07,True
Amman,227.32,2025-08-06,True
Istanbul,161.82,2025-08-06,True
Doha,287.28,2025-08-04,True
Nice,98.7,2025-08-08,True
Santorini,212.0,2025-08-04,True
Albufeira,50.11,2025-08-06,True
Catania,121.59,2025-08-06,True
Malaga,52.93,2025-08-07,True
Dubrovnik,91.95,2025-08-06,True
Toulon,238.49,2025-08-07,True
Sharm El Sheikh,277.69,2025-08-08,True
Hurghada,302.68,2025-08-06,True
Djerba,206.51,2025-08-06,True
Essaouira,184.94,2025-08-07,True
Agadir,84.67,2025-08-07,True
