City,Price,Date,Beach
Paris,90.96,2025-08-07,False
Amsterdam,129.5,2025-08-07,False
Rome,81.91,2025-08-07,True
Madrid,126.09,2025-08-06,False
Lisbon,128.86,2025-08-08,True
Athens,104.13,2025-08-07,True
Barcelona,74.94,2025-08-07,True
Berlin,111.71,2025-08-07,False
Vienna,148.03,2025-08-07,False
Brussels,126.93,2025-08-04,False
Prague,96.14,2025-08-08,False
Budapest,85.8,2025-08-06,False
Zurich,152.18,2025-08-05,False
Cairo,240.13,2025-08-08,False
Casablanca,153.39,2025-08-07,True
Marrakech,125.0,2025-08-04,False
Tunis,186.12,2025-08-06,True
Tangier,209.58,2025-08-06,True
Amman,177.76,2025-08-07,True
Istanbul,168.41,2025-08-06,True
Doha,249.22,2025-08-08,True
Manama,359.07,2025-08-05,True
Nice,122.3,2025-08-04,True
Santorini,76.74,2025-08-05,True
Albufeira,42.0,2025-08-08,True
Catania,118.6,2025-08-06,True
Malaga,63.79,2025-08-07,True
Naples,73.44,2025-08-05,True
Toulon,236.34,2025-08-05,True
Sharm El Sheikh,213.69,2025-08-07,True
Hurghada,225.35,2025-08-08,True
Djerba,195.37,2025-08-07,True
Essaouira,155.59,2025-08-07,True
Agadir,119.42,2025-08-06,True
