City,Price,Date,Beach
Paris,45.36,2026-01-25,False
Amsterdam,44.04,2026-01-26,False
Rome,48.81,2026-01-24,True
Madrid,50.54,2026-01-24,False
Lisbon,50.35,2026-01-26,True
Athens,55.38,2026-01-24,True
Barcelona,26.41,2026-01-25,True
Berlin,42.63,2026-01-25,False
Milan,41.81,2026-01-22,False
Vienna,41.81,2026-01-24,False
Brussels,43.63,2026-01-22,False
Prague,21.85,2026-01-24,False
Budapest,27.29,2026-01-24,False
Zurich,68.7,2026-01-26,False
Cairo,120.5,2026-01-22,False
Casablanca,71.15,2026-01-23,True
Marrakech,42.04,2026-01-23,False
Tunis,92.37,2026-01-22,True
Algiers,43.65,2026-01-25,True
Tangier,40.22,2026-01-26,True
Beirut,97.49,2026-01-23,True
Amman,42.04,2026-01-26,True
Istanbul,61.81,2026-01-23,True
Doha,154.73,2026-01-25,True
Manama,135.23,2026-01-26,True
Nice,57.52,2026-01-25,True
Santorini,112.88,2026-01-22,True
Albufeira,24.8,2026-01-25,True
Catania,44.22,2026-01-26,True
Malaga,24.79,2026-01-23,True
Dubrovnik,63.17,2026-01-22,True
Naples,41.81,2026-01-25,True
Toulon,153.25,2026-01-25,True
Sharm El Sheikh,80.39,2026-01-26,True
Hurghada,85.21,2026-01-26,True
Djerba,140.46,2026-01-25,True
Essaouira,48.92,2026-01-25,True
Agadir,34.91,2026-01-25,True
