City,Price,Date,Beach
Paris,45.51,2026-03-04,False
Amsterdam,45.51,2026-03-04,False
Rome,73.56,2026-03-03,True
Madrid,25.36,2026-03-03,False
Lisbon,48.94,2026-03-02,True
Athens,85.96,2026-03-02,True
Barcelona,27.49,2026-03-02,True
Berlin,42.66,2026-03-02,False
Milan,50.63,2026-03-02,False
Vienna,48.95,2026-03-02,False
Brussels,72.35,2026-03-03,False
Prague,27.32,2026-03-02,False
Budapest,37.1,2026-03-01,False
Zurich,54.62,2026-03-04,False
Cairo,163.78,2026-03-03,False
Casablanca,95.93,2026-03-02,True
Marrakech,47.59,2026-03-04,False
Tunis,117.77,2026-03-02,True
Algiers,66.91,2026-03-03,True
Tangier,50.23,2026-03-02,True
Beirut,100.3,2026-03-05,True
Amman,72.24,2026-03-01,True
Istanbul,55.61,2026-03-04,True
Doha,145.96,2026-03-02,True
Manama,113.56,2026-03-04,True
Nice,48.95,2026-03-02,True
Santorini,144.84,2026-03-03,True
Albufeira,32.81,2026-03-01,True
Catania,51.37,2026-03-02,True
Malaga,28.64,2026-03-03,True
Dubrovnik,71.38,2026-03-01,True
Naples,83.38,2026-03-05,True
Toulon,178.15,2026-03-05,True
Sharm El Sheikh,102.56,2026-03-05,True
Hurghada,113.63,2026-03-03,True
Djerba,96.58,2026-03-02,True
Essaouira,65.75,2026-03-02,True
Agadir,34.38,2026-03-01,True
