City,Price,Date,Beach
Paris,54.62,2026-03-02,False
Amsterdam,53.67,2026-03-02,False
Rome,50.4,2026-03-01,True
Madrid,43.45,2026-03-02,False
Lisbon,41.78,2026-03-02,True
Athens,73.78,2026-03-03,True
Barcelona,25.35,2026-03-02,True
Berlin,44.71,2026-03-02,False
Milan,51.46,2026-03-02,False
Vienna,45.77,2026-03-02,False
Brussels,56.36,2026-03-02,False
Prague,35.81,2026-03-02,False
Budapest,27.89,2026-03-03,False
Zurich,78.35,2026-03-03,False
Cairo,151.3,2026-03-04,False
Casablanca,71.36,2026-02-28,True
Marrakech,34.38,2026-03-02,False
Tunis,97.27,2026-03-01,True
Algiers,70.54,2026-03-02,True
Tangier,109.0,2026-03-05,True
Beirut,102.7,2026-03-02,True
Amman,55.98,2026-03-01,True
Istanbul,114.13,2026-03-04,True
Doha,144.95,2026-03-05,True
Manama,111.5,2026-03-05,True
Nice,46.97,2026-03-03,True
Santorini,131.55,2026-03-03,True
Albufeira,35.74,2026-03-01,True
Catania,70.6,2026-03-03,True
Malaga,49.36,2026-03-02,True
Dubrovnik,112.28,2026-03-02,True
Naples,58.4,2026-03-05,True
Toulon,184.81,2026-03-05,True
Sharm El Sheikh,91.61,2026-03-05,True
Hurghada,99.5,2026-03-02,True
Djerba,158.78,2026-03-05,True
Essaouira,59.6,2026-03-01,True
Agadir,34.38,2026-03-01,True
