City,Price,Date,Beach
Paris,76.87,2025-09-29,False
Amsterdam,67.0,2025-09-29,False
Rome,64.18,2025-09-29,True
Madrid,74.75,2025-09-29,False
Lisbon,82.88,2025-09-28,True
Athens,72.11,2025-09-28,True
Barcelona,33.25,2025-09-29,True
Berlin,30.32,2025-09-28,False
Vienna,81.46,2025-09-29,False
Brussels,57.58,2025-09-27,False
Prague,50.73,2025-09-29,False
Budapest,28.3,2025-09-29,False
Zurich,98.99,2025-09-27,False
Cairo,151.78,2025-09-29,False
Casablanca,95.98,2025-09-29,True
Marrakech,49.91,2025-09-29,False
Tunis,133.76,2025-09-29,True
Algiers,75.4,2025-09-29,True
Tangier,58.27,2025-09-28,True
Beirut,139.97,2025-09-25,True
Amman,85.45,2025-09-26,True
Istanbul,85.39,2025-09-29,True
Doha,193.39,2025-09-27,True
Manama,203.65,2025-09-26,True
Santorini,62.73,2025-09-26,True
Albufeira,41.16,2025-09-28,True
Catania,63.15,2025-09-27,True
Malaga,34.92,2025-09-29,True
Dubrovnik,47.92,2025-09-25,True
Naples,60.1,2025-09-29,True
Toulon,173.52,2025-09-27,True
Sharm El Sheikh,116.64,2025-09-29,True
Hurghada,130.76,2025-09-26,True
Djerba,138.84,2025-09-29,True
Essaouira,98.33,2025-09-27,True
Agadir,49.91,2025-09-28,True
