City,Price,Date,Beach
Paris,135.66,2025-10-28,False
Amsterdam,108.51,2025-10-27,False
Madrid,72.66,2025-10-28,False
Lisbon,71.01,2025-10-28,True
Athens,95.78,2025-10-28,True
Barcelona,48.87,2025-10-27,True
Berlin,116.04,2025-10-28,False
Milan,77.43,2025-10-28,False
Brussels,127.57,2025-10-28,False
Prague,76.27,2025-10-27,False
Budapest,58.94,2025-10-24,False
Zurich,101.45,2025-10-27,False
Cairo,129.6,2025-10-28,False
Casablanca,131.19,2025-10-28,True
Marrakech,50.07,2025-10-28,False
Tunis,112.77,2025-10-28,True
Algiers,76.9,2025-10-28,True
Tangier,132.12,2025-10-27,True
Beirut,109.02,2025-10-28,True
Amman,76.01,2025-10-27,True
Istanbul,157.66,2025-10-28,True
Doha,194.17,2025-10-26,True
Manama,209.66,2025-10-25,True
Nice,76.24,2025-10-28,True
Santorini,71.44,2025-10-24,True
Albufeira,29.24,2025-10-28,True
Catania,79.68,2025-10-28,True
Malaga,48.54,2025-10-28,True
Dubrovnik,61.4,2025-10-28,True
Naples,61.67,2025-10-28,True
Toulon,303.46,2025-10-28,True
Sharm El Sheikh,128.53,2025-10-27,True
Hurghada,122.09,2025-10-28,True
Djerba,160.74,2025-10-28,True
Essaouira,70.59,2025-10-27,True
Agadir,62.29,2025-10-28,True
