City,Price,Date,Beach
Paris,67.89,2025-06-30,False
Amsterdam,93.66,2025-06-30,False
Rome,65.46,2025-06-29,True
Madrid,122.24,2025-07-01,False
Lisbon,122.56,2025-07-01,True
Athens,103.0,2025-07-01,True
Barcelona,51.24,2025-07-01,True
Berlin,53.97,2025-06-30,False
Milan,71.32,2025-06-30,False
Vienna,103.26,2025-06-28,False
Brussels,98.34,2025-06-29,False
Prague,35.13,2025-06-30,False
Budapest,29.23,2025-06-30,False
Zurich,103.15,2025-06-30,False
Cairo,150.8,2025-06-30,False
Casablanca,137.72,2025-07-01,True
Marrakech,79.8,2025-06-30,False
Tunis,195.56,2025-07-01,True
Algiers,151.34,2025-07-01,True
Istanbul,102.03,2025-06-30,True
Doha,171.16,2025-06-28,True
Manama,137.88,2025-06-30,True
Nice,79.78,2025-06-27,True
Santorini,114.02,2025-06-30,True
Albufeira,29.22,2025-06-28,True
Catania,39.34,2025-06-28,True
Malaga,35.96,2025-07-01,True
Dubrovnik,37.64,2025-07-01,True
Naples,68.98,2025-07-01,True
Toulon,187.01,2025-06-27,True
Sharm El Sheikh,127.84,2025-06-29,True
Hurghada,128.99,2025-07-01,True
Djerba,202.84,2025-06-27,True
Essaouira,264.97,2025-06-29,True
Agadir,83.48,2025-06-29,True
