City,Price,Date,Beach
Paris,64.02,2025-06-30,False
Rome,75.84,2025-07-01,True
Madrid,74.72,2025-07-01,False
Lisbon,84.79,2025-06-28,True
Athens,114.94,2025-07-01,True
Barcelona,58.94,2025-07-01,True
Berlin,93.4,2025-06-28,False
Milan,105.26,2025-06-30,False
Vienna,102.98,2025-06-28,False
Brussels,80.85,2025-07-01,False
Prague,65.13,2025-07-01,False
Budapest,85.85,2025-06-30,False
Zurich,103.15,2025-06-27,False
Cairo,142.25,2025-06-27,False
Casablanca,129.14,2025-07-01,True
Marrakech,99.25,2025-06-28,False
Tunis,184.44,2025-07-01,True
Algiers,145.7,2025-06-30,True
Tangier,191.0,2025-07-01,True
Istanbul,149.4,2025-06-27,True
Doha,191.26,2025-06-30,True
Manama,154.12,2025-06-30,True
Nice,101.68,2025-06-28,True
Santorini,95.72,2025-06-30,True
Albufeira,29.22,2025-06-28,True
Catania,79.81,2025-06-30,True
Malaga,29.22,2025-07-01,True
Dubrovnik,87.77,2025-06-27,True
Naples,62.92,2025-07-01,True
Toulon,177.22,2025-06-27,True
Sharm El Sheikh,186.65,2025-06-28,True
Hurghada,110.26,2025-06-29,True
Djerba,188.38,2025-06-27,True
Essaouira,268.27,2025-06-27,True
