City,Price,Date,Beach
Paris,117.47,2025-08-18,False
Amsterdam,76.32,2025-08-18,False
Rome,131.53,2025-08-14,True
Madrid,145.43,2025-08-15,False
Lisbon,107.72,2025-08-18,True
Athens,104.74,2025-08-14,True
Barcelona,79.93,2025-08-18,True
Berlin,131.53,2025-08-18,False
Milan,108.71,2025-08-17,False
Vienna,169.9,2025-08-14,False
Brussels,186.62,2025-08-16,False
Budapest,153.47,2025-08-16,False
Zurich,170.73,2025-08-14,False
Cairo,206.57,2025-08-17,False
Marrakech,111.86,2025-08-16,False
Tunis,181.69,2025-08-18,True
Algiers,132.34,2025-08-18,True
Tangier,180.48,2025-08-17,True
Beirut,185.19,2025-08-18,True
Amman,174.17,2025-08-18,True
Istanbul,119.62,2025-08-18,True
Doha,274.7,2025-08-18,True
Manama,332.2,2025-08-18,True
Nice,102.43,2025-08-16,True
Santorini,113.15,2025-08-18,True
Albufeira,38.72,2025-08-18,True
Catania,73.97,2025-08-18,True
Malaga,47.7,2025-08-17,True
Dubrovnik,80.91,2025-08-15,True
Naples,96.8,2025-08-14,True
Toulon,239.05,2025-08-14,True
Sharm El Sheikh,226.93,2025-08-18,True
Hurghada,278.76,2025-08-18,True
Djerba,195.41,2025-08-18,True
Essaouira,175.4,2025-08-14,True
Agadir,73.09,2025-08-14,True
