City,Price,Date,Beach
Paris,94.37,2025-06-05,False
Rome,76.1,2025-06-02,True
Madrid,62.21,2025-06-03,False
Lisbon,89.98,2025-06-02,True
Athens,168.35,2025-06-01,True
Barcelona,71.15,2025-06-03,True
Berlin,103.6,2025-06-04,False
Milan,64.2,2025-06-04,False
Brussels,124.57,2025-06-04,False
Prague,112.86,2025-06-02,False
Budapest,122.91,2025-06-05,False
Zurich,109.99,2025-06-04,False
Cairo,187.22,2025-06-05,False
Casablanca,96.88,2025-06-03,True
Marrakech,90.66,2025-06-04,False
Tunis,202.78,2025-06-05,True
Algiers,160.4,2025-06-01,True
Tangier,141.05,2025-06-02,True
Beirut,301.98,2025-06-01,True
Amman,256.3,2025-06-02,True
Istanbul,149.48,2025-06-02,True
Doha,168.13,2025-06-05,True
Manama,192.91,2025-06-02,True
Nice,73.14,2025-06-03,True
Santorini,150.74,2025-06-02,True
Albufeira,34.37,2025-06-02,True
Catania,118.74,2025-06-02,True
Malaga,53.22,2025-06-03,True
Dubrovnik,64.2,2025-06-05,True
Naples,76.1,2025-06-03,True
Toulon,223.63,2025-06-03,True
Sharm El Sheikh,153.13,2025-06-03,True
Hurghada,140.65,2025-06-01,True
Djerba,205.96,2025-06-05,True
Essaouira,158.48,2025-06-05,True
Agadir,59.61,2025-06-04,True
